totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636106956.341697,5511106971.133363,627085389.1236227,3205126.1875,177832488.59403887,2024-06-24T23:33:56+00:00,,,
,,,,,2024-06-24T23:33:57+00:00,3205126.1875,975121920.0,307910144.0
