totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762438455.2103057,5424938465.314472,407893095.20332766,3277132.3125,142271914.08991438,2023-09-25T14:33:56+00:00,,,
,,,,,2023-09-25T14:33:57+00:00,3277132.3125,727153152.0,241918016.0
