totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635285157.245275,5510285172.036942,629264026.4693081,3205066.75,177607326.65507826,2024-06-22T14:33:55+00:00,,,
,,,,,2024-06-22T14:33:56+00:00,3205066.75,975121920.0,307908416.0
