totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148880865.8656206,5461380878.053121,445342684.67218006,3197984.75,151737779.2308348,2024-01-25T21:33:55+00:00,,,
,,,,,2024-01-25T21:33:56+00:00,3197984.75,935546880.0,295069120.0
