totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834691096.821868,5534691112.655201,659100088.2805248,3212202.3125,176149490.17976615,2024-08-31T05:33:56+00:00,,,
,,,,,2024-08-31T05:33:57+00:00,3212202.3125,984095232.0,312762560.0
