totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535954483.880766,5498454498.1516,586557923.6756855,3202231.5,174775997.36709306,2024-05-19T01:33:57+00:00,,,
,,,,,2024-05-19T01:33:58+00:00,3202231.5,972129792.0,306727040.0
