totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956924208.139896,5444424219.285729,416940050.3497997,3200725.1875,143707221.11433774,2023-11-30T11:33:55+00:00,,,
,,,,,2023-11-30T11:33:56+00:00,3200725.1875,895789056.0,290223488.0
