totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729622356.39685,5517122371.70935,634563971.6183063,3205757.8125,183037723.34936476,2024-07-12T05:33:56+00:00,,,
,,,,,2024-07-12T05:33:57+00:00,3205757.8125,976786432.0,307965888.0
