totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148508470.2434535,5461008482.430953,444170363.48103493,3197891.5625,151678041.9388136,2024-01-24T16:33:56+00:00,,,
,,,,,2024-01-24T16:33:57+00:00,3197891.5625,935488000.0,295055680.0
