totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729783491.920613,5517283507.233113,634342071.6183063,3205969.5625,185317628.10741016,2024-07-12T16:33:56+00:00,,,
,,,,,2024-07-12T16:33:57+00:00,3205969.5625,976986112.0,308128768.0
