totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144487555.8448,5456987568.0323,433003431.70520645,3199713.875,160867594.13916904,2024-01-11T13:33:59+00:00,,,
,,,,,2024-01-11T13:34:02+00:00,3199713.875,932851712.0,294992192.0
