totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150889396.5467305,5463389408.73423,444200862.2097723,3204563.75,153866703.182638,2024-02-01T11:33:56+00:00,,,
,,,,,2024-02-01T11:33:57+00:00,3204563.75,943993344.0,297682240.0
