totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762340396.774256,5424840406.878423,406907071.20332766,3277093.125,144039405.11679235,2023-09-25T06:33:54+00:00,,,
,,,,,2023-09-25T06:33:55+00:00,3277093.5,727153152.0,241918784.0
