totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540549940.823152,5503049955.093986,603475402.2908816,3203046.3125,171939874.90841728,2024-06-01T13:33:56+00:00,,,
,,,,,2024-06-01T13:33:57+00:00,3203046.3125,973585920.0,306846784.0
