totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444732318.333371,5494732332.083371,576134115.8540074,3201548.625,169124512.8909824,2024-05-08T00:33:56+00:00,,,
,,,,,2024-05-08T00:33:57+00:00,3201548.625,971226112.0,306677952.0
