totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144922941.6171675,5457422953.804667,434662550.6748884,3199242.875,159608641.6464801,2024-01-12T23:33:55+00:00,,,
,,,,,2024-01-12T23:33:56+00:00,3199242.875,933466112.0,294994496.0
