totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833393589.39603,5533393605.229363,658286617.859102,3212115.75,176322706.32425433,2024-08-27T12:33:55+00:00,,,
,,,,,2024-08-27T12:33:55+00:00,3212115.75,984042496.0,312737536.0
