totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834876504.855309,5534876520.688642,659126088.2805248,3212212.0625,176171253.22229278,2024-08-31T18:33:54+00:00,,,
,,,,,2024-08-31T18:33:55+00:00,3212212.0625,984095232.0,312758848.0
