totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828483560.087964,5528483575.921298,662945528.6089954,3208841.75,181577865.82400477,2024-08-13T11:33:56+00:00,,,
,,,,,2024-08-13T11:33:57+00:00,3208841.75,980738048.0,309819712.0
