totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734771639.577141,5522271654.889641,641956031.7043703,3206733.375,180737201.49336088,2024-07-26T21:33:56+00:00,,,
,,,,,2024-07-26T21:33:57+00:00,3206733.375,977585152.0,308564992.0
