totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732062302.324391,5519562317.636891,637685831.17207,3206261.0,182499739.8784084,2024-07-19T04:33:56+00:00,,,
,,,,,2024-07-19T04:33:57+00:00,3206261.0,977226752.0,308242240.0
