totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052785616.2453666,5452785627.912033,435307777.1500086,3199369.1875,143789699.3097419,2023-12-28T14:33:54+00:00,,,
,,,,,2023-12-28T14:33:55+00:00,3199369.1875,930987520.0,294816576.0
