totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341382129.403218,5478882142.632385,553331498.9116843,3197545.875,153972841.33093464,2024-03-21T00:33:55+00:00,,,
,,,,,2024-03-21T00:33:56+00:00,3197545.875,965248000.0,306509632.0
