totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926146327.400036,5538646343.754203,666891637.1884441,3212858.8125,178679186.4696321,2024-09-11T12:33:54+00:00,,,
,,,,,2024-09-11T12:33:55+00:00,3212858.8125,984327168.0,312964032.0
