totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762108327.1046424,5424608337.208809,406106095.5253409,3277599.0,144747056.14055276,2023-09-24T11:33:56+00:00,,,
,,,,,2023-09-24T11:33:57+00:00,3277599.0,726304768.0,241201344.0
