totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4436982978.316684,5486982992.066684,552718398.7709554,3198870.5,174820855.8951364,2024-04-14T18:33:55+00:00,,,
,,,,,2024-04-14T18:33:56+00:00,3198870.5,969815040.0,306640512.0
