totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4048707204.7749305,5448707216.441597,425913647.4939733,3199149.6875,144063104.76021406,2023-12-14T18:33:56+00:00,,,
,,,,,2023-12-14T18:33:57+00:00,3199149.6875,924190208.0,292344896.0
