totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858114532.476936,5433114543.101935,425876433.512658,3208841.625,144706124.72623846,2023-10-23T10:33:54+00:00,,,
,,,,,2023-10-23T10:33:55+00:00,3208841.625,804437504.0,271293376.0
