totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342556279.173386,5480056292.402553,550042988.1506354,3197724.4375,155436617.17746073,2024-03-24T14:33:55+00:00,,,
,,,,,2024-03-24T14:33:56+00:00,3197724.4375,966732800.0,306520000.0
