totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766036056.248676,5428536066.352842,409375784.8036764,3266050.5625,141099395.75155833,2023-10-07T22:33:56+00:00,,,
,,,,,2023-10-07T22:33:57+00:00,3266050.5625,763722752.0,255944576.0
