totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440511977.616114,5490511991.366114,570950891.6199782,3200129.125,165196343.60047373,2024-04-25T09:33:54+00:00,,,
,,,,,2024-04-25T09:33:55+00:00,3200129.125,970493952.0,306676864.0
