totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760894795.196138,5423394805.300304,406536185.06497645,3279924.3125,143696503.6489137,2023-09-20T07:33:55+00:00,,,
,,,,,2023-09-20T07:33:55+00:00,3279924.3125,718212608.0,237529088.0
