totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833437980.355532,5533437996.188865,658293617.859102,3212118.3125,176322763.00463375,2024-08-27T15:33:55+00:00,,,
,,,,,2024-08-27T15:33:55+00:00,3212118.3125,984068096.0,312742400.0
