totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764527825.6313634,5427027835.73553,408473698.142509,3267307.125,143302522.1484626,2023-10-02T19:33:57+00:00,,,
,,,,,2023-10-02T19:33:58+00:00,3267307.125,757941760.0,253346560.0
