totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860366357.083083,5435366367.708083,431863231.8120953,3200562.0,148919670.93871608,2023-10-31T03:33:57+00:00,,,
,,,,,2023-10-31T03:33:58+00:00,3200562.0,867803136.0,283605504.0
