totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833445267.315281,5533445283.148614,658294617.859102,3212119.5,176322992.8553665,2024-08-27T16:33:55+00:00,,,
,,,,,2024-08-27T16:33:55+00:00,3212119.5,984068096.0,312741504.0
