totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734639349.780817,5522139365.093317,642026948.9616914,3206726.0625,179833269.76824278,2024-07-26T12:33:55+00:00,,,
,,,,,2024-07-26T12:33:56+00:00,3206726.0625,977585152.0,308563968.0
