totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765888120.939769,5428388131.043936,409340730.8036764,3266511.625,141089358.4962337,2023-10-07T10:33:54+00:00,,,
,,,,,2023-10-07T10:33:55+00:00,3266511.625,763205632.0,255433920.0
