totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4825771390.64719,5525771406.480523,655880954.0671198,3207789.0625,183050778.28718007,2024-08-05T19:33:55+00:00,,,
,,,,,2024-08-05T19:33:56+00:00,3207789.0625,979141632.0,309557120.0
