totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533031483.551008,5495531497.821841,576154396.6165876,3201692.4375,177947529.19452333,2024-05-10T09:33:56+00:00,,,
,,,,,2024-05-10T09:33:57+00:00,3201692.4375,971226112.0,306688512.0
