totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145050617.698616,5457550629.886116,435633937.4536446,3199252.75,158825428.42281407,2024-01-13T09:33:56+00:00,,,
,,,,,2024-01-13T09:33:57+00:00,3199252.75,933466112.0,294995904.0
