totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442254654.997555,5492254668.747555,573606428.6894923,3201095.25,167059032.08370307,2024-04-30T14:33:56+00:00,,,
,,,,,2024-04-30T14:33:57+00:00,3201095.25,970519552.0,306669248.0
