totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150558793.0839562,5463058805.271457,439021962.8097723,3204486.75,155337032.82547343,2024-01-31T09:33:54+00:00,,,
,,,,,2024-01-31T09:33:55+00:00,3204486.75,943733248.0,297633024.0
