totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243197212.1591544,5468197224.867488,458906868.817465,3199211.4375,158386661.08362988,2024-02-17T00:33:55+00:00,,,
,,,,,2024-02-17T00:33:56+00:00,3199211.4375,954289152.0,304734464.0
