totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861228216.2583923,5436228226.883392,434273470.6198652,3200378.6875,148365610.48864126,2023-11-03T00:33:57+00:00,,,
,,,,,2023-11-03T00:33:58+00:00,3200378.6875,872313856.0,284290880.0
