totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761483725.4926085,5423983735.596775,395711074.4543767,3278260.6875,154936396.285411,2023-09-22T08:33:55+00:00,,,
,,,,,2023-09-22T08:33:56+00:00,3278260.6875,724763136.0,239854464.0
