totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441531704.36747,5491531718.11747,571777777.036413,3200485.875,165838930.94366342,2024-04-28T10:33:56+00:00,,,
,,,,,2024-04-28T10:33:57+00:00,3200485.875,970493952.0,306664512.0
