totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829525329.845086,5529525345.678419,663218516.9261839,3209131.25,178980105.60945362,2024-08-16T11:33:55+00:00,,,
,,,,,2024-08-16T11:33:56+00:00,3209131.25,981122560.0,310134400.0
