totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539466862.34484,5501966876.615673,603125431.458882,3202959.8125,172029399.74372077,2024-05-29T09:33:55+00:00,,,
,,,,,2024-05-29T09:33:56+00:00,3202959.8125,973585920.0,306865792.0
