totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957036387.221681,5444536398.367515,417011751.77766997,3200813.3125,143565341.2175187,2023-11-30T20:33:55+00:00,,,
,,,,,2023-11-30T20:33:56+00:00,3200813.3125,895814656.0,290220672.0
