totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733761529.878066,5521261545.190566,640759720.8796827,3206654.0,181927389.61272913,2024-07-24T00:33:56+00:00,,,
,,,,,2024-07-24T00:33:57+00:00,3206654.0,977585152.0,308563200.0
