totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736739784.869879,5524239800.182379,644028088.4460924,3207173.125,176415845.17052528,2024-08-01T11:33:55+00:00,,,
,,,,,2024-08-01T11:33:56+00:00,3207173.125,977943552.0,308915264.0
