totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146371475.868809,5458871488.05631,434241947.16847783,3199073.6875,163171492.8670536,2024-01-17T17:33:56+00:00,,,
,,,,,2024-01-17T17:33:57+00:00,3199073.6875,934356992.0,294997824.0
