totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632785328.497381,5507785343.289048,622228313.6940056,3203657.25,179328493.40982896,2024-06-15T09:33:55+00:00,,,
,,,,,2024-06-15T09:33:56+00:00,3203657.25,973790720.0,306910592.0
