totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049544286.2507153,5449544297.917382,424183666.214621,3199707.5625,153753366.49674296,2023-12-17T15:33:55+00:00,,,
,,,,,2023-12-17T15:33:56+00:00,3199707.5625,924855808.0,292409856.0
