totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345720021.615559,5483220034.844726,545182093.1332592,3198391.1875,159632065.12582585,2024-04-03T06:33:56+00:00,,,
,,,,,2024-04-03T06:33:57+00:00,3198391.1875,967976960.0,306556096.0
