totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143734160.082284,5456234172.269784,431803148.41272426,3200564.8125,161069242.99876606,2024-01-09T02:33:55+00:00,,,
,,,,,2024-01-09T02:33:56+00:00,3200564.8125,932800512.0,294988160.0
