totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736506382.298394,5524006397.610894,643964104.4460924,3207165.875,176490028.06870836,2024-07-31T19:33:54+00:00,,,
,,,,,2024-07-31T19:33:55+00:00,3207165.875,977943552.0,308908672.0
