totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151901562.7956734,5464401574.983173,443290405.66552603,3204655.625,155139051.16396344,2024-02-04T18:33:55+00:00,,,
,,,,,2024-02-04T18:33:56+00:00,3204655.625,944083456.0,297698688.0
