totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538327192.673519,5500827206.944352,599897349.1503092,3202873.875,172700715.66849253,2024-05-26T01:33:55+00:00,,,
,,,,,2024-05-26T01:33:56+00:00,3202873.875,973432320.0,306869440.0
