totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051997836.3576255,5451997848.024292,434519595.6610778,3202977.625,145066022.28008437,2023-12-25T22:33:56+00:00,,,
,,,,,2023-12-25T22:33:57+00:00,3202977.625,927189504.0,292628352.0
