totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148623906.2622294,5461123918.44973,444180363.4809806,3197901.375,151723456.82559192,2024-01-25T01:33:56+00:00,,,
,,,,,2024-01-25T01:33:56+00:00,3197901.375,935488000.0,295055424.0
