totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957199317.201113,5444699328.346947,417451551.77766997,3201112.25,143495447.68164313,2023-12-01T09:33:54+00:00,,,
,,,,,2023-12-01T09:33:55+00:00,3201112.25,895870976.0,290222784.0
