totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759075951.3752546,5421575961.479422,403613152.0468848,3248989.25,148098018.27464858,2023-09-13T20:33:55+00:00,,,
,,,,,2023-09-13T20:33:56+00:00,3248989.25,635567104.0,224126784.0
